element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_3179,leak,,2156.5700859809635,8.94122799660311,0.8523331488283936,0.5716801690736175,0.4928524743250478,0.6111541650391827,0.5791011464466026,0.16872138076787602,164185.88263875444,16773.0390625,0.6052867459501055,200.0,0.05877200339688926,2.7252535764519574e-05
Leak_286,leak,,2470.7407583287013,8.933032298541349,0.852601519649776,0.5716801690736175,0.4952411193686033,0.611054687753622,0.5807594370083363,0.16872138076787602,164172.23380319547,16771.517578125,0.6065171527308957,75.0,0.06696770145865116,2.7104301101970143e-05
Leak_567,leak,,2403.0837256205837,8.934887311471085,0.8517167345980309,0.5716801690736175,0.4954986100699889,0.6110006714198101,0.5823702909307436,0.16872138076787602,164146.41259160487,16768.44140625,0.606519100113756,63.0,0.06511268852891483,2.7095472302822002e-05
Leak_20,leak,,2484.3595017747184,8.932816049255798,0.851307888424831,0.5716801690736175,0.49504702003466045,0.6119251559404256,0.5819380147268488,0.16872138076787602,164217.25036846063,16768.521484375,0.6080944599761603,80.0,0.06718395074420158,2.7042765226292044e-05
L2892,pipe,0.125,7601.38,8.794518606793101,0.854178198225398,0.5896442409299049,0.49730437418261214,0.616790260622949,0.5835356073567152,0.17330045790771398,157946.27177711515,16770.814453125,0.615204998312307,,0.20548139320689884,2.703211695861789e-05
Leak_3110,leak,,2428.126004016647,8.93442108956393,0.8524820107683793,0.5716801690736175,0.49582425122752477,0.6105663599656505,0.58218264102048,0.16836914406481154,164250.64578140076,16769.25390625,0.6055260423106208,110.0,0.06557891043607,2.700803431435941e-05
Leak_417,leak,,2452.2548319799157,8.93444452764292,0.853350022643788,0.5716801690736175,0.4959733830550525,0.6103622050642552,0.5805997249199081,0.16872138076787602,164193.9250654509,16762.462890625,0.604641487481546,63.0,0.06555547235707948,2.673273246408528e-05
Leak_1811,leak,,2456.849774645689,8.934430657866999,0.853471628172227,0.5716801690736175,0.49567834210082934,0.6106424637237438,0.579713996376994,0.16836914406481154,164222.7323896038,16764.33984375,0.6049980108435193,75.0,0.06556934213300103,2.6688380709991523e-05
Leak_3293,leak,,2445.892080538078,8.934931777663056,0.852601519649776,0.5716801690736175,0.49602372158974933,0.6103748424259958,0.5818457622569986,0.16872138076787602,164243.234383177,16770.44921875,0.6055463194505037,63.0,0.06506822233694365,2.6603063501734354e-05
Leak_2888,leak,,2450.3779080557074,8.934957263334912,0.8528636005300324,0.571327932370553,0.4961714751672544,0.610532697612695,0.5811469497978832,0.16872138076787602,164199.13242111792,16761.38671875,0.6050270073116355,63.0,0.06504273666508809,2.6543961423769657e-05
Leak_1100,leak,,2102.039908927238,8.944427011700492,0.8510374209564066,0.5716801690736175,0.49316293055454813,0.6112349099522517,0.5800168570422181,0.16836914406481154,164292.2297082736,16770.45703125,0.6067770483069326,160.0,0.05557298829950774,2.6437646622926893e-05
Leak_1815,leak,,477.9840487576845,8.9874079255206,0.8920667069222898,0.6551602676998943,0.4052958386905534,0.688761601427115,0.6887304697328033,0.26206410707995775,142146.60485563497,16884.09375,0.6915813096956493,75.0,0.01259207447940014,2.634413117368218e-05
L890,pipe,0.063,341.254316,8.991034173002271,0.875543031583891,0.5871785840084537,0.4362502172602712,0.65329434244405,0.6476350345527433,0.1785840084536809,159460.1559029969,16657.4140625,0.6617809517773137,,0.008965826997728854,2.627315341479477e-05
Leak_590,leak,,2460.528493274666,8.935397018166992,0.8517083480098626,0.5716801690736175,0.49545974614993327,0.6109777452325813,0.5823515259397172,0.16872138076787602,164189.99089276226,16768.453125,0.606484650803867,63.0,0.0646029818330085,2.62557340870415e-05
Leak_2287,leak,,2115.409964157729,8.944808537531967,0.8519599456549086,0.5716801690736175,0.4949423620805409,0.6098741568639326,0.580568956624566,0.16872138076787602,164193.68621037388,16770.8046875,0.6049124250005838,63.0,0.055191462468032526,2.6090196890042325e-05
L2462,pipe,0.125,250.45499999999998,8.993480488733436,0.845976114996897,0.5716801690736175,0.4898394052816042,0.6013339843686458,0.5751065620859122,0.16836914406481154,164287.91760334495,16771.298828125,0.5917218501309556,,0.0065195112665641375,2.6030669248224784e-05
Leak_1929,leak,,2563.5774189207696,8.933287910166019,0.8539496636978144,0.571327932370553,0.49629573663850585,0.6101508368015124,0.5804271184521713,0.16872138076787602,164237.72524833528,16763.40625,0.6040131394977083,110.0,0.06671208983398103,2.6023044727108686e-05
Leak_956,leak,,2337.1423808893164,8.939266074250147,0.8525323302973884,0.5716801690736175,0.4943534055492548,0.610743059359901,0.5795759321692749,0.16872138076787602,164184.15905837662,16772.666015625,0.6056678970157534,50.0,0.0607339257498527,2.598640384363e-05
Leak_2420,leak,,1568.6257748855157,8.959425119556833,0.8516706083631057,0.5716801690736175,0.4918370701952515,0.6088964388549225,0.5780183330817357,0.16872138076787602,164112.45446301927,16773.556640625,0.6018268740754176,200.0,0.040574880443166705,2.5866513921160076e-05
L1024,pipe,0.1,2018.2860000000003,8.947797907552093,0.8527063520018786,0.571327932370553,0.49656614011142114,0.6085189955285961,0.5808899008705278,0.16942585417400494,164266.554905958,16761.65234375,0.6023330518727268,,0.05220209244790652,2.586456649251222e-05
Leak_2816,leak,,2377.55795125746,8.938579102376313,0.8521276774182727,0.5716801690736175,0.4955626680174542,0.6102171549918861,0.5816271343866888,0.16836914406481154,164263.9330151066,16769.76171875,0.6056979420902213,63.0,0.06142089762368741,2.58336069542291e-05
L1345,pipe,0.05,143.439,8.996294707072394,0.8468713832838525,0.5716801690736175,0.49125486351208425,0.6034149552411257,0.5768090919002331,0.16836914406481154,164289.25899788458,16770.349609375,0.5952987866378909,,0.0037052929276057966,2.5831837419431234e-05
Leak_772,leak,,2418.2749346520377,8.938492018892155,0.8524610442979587,0.5716801690736175,0.4964874440093098,0.6097708771863437,0.5822111030040759,0.16836914406481154,164247.82408153667,16770.67578125,0.6047596303894764,40.0,0.0615079811078445,2.543465187786632e-05
L2423,pipe,0.2,6063.436000000001,8.846347266142473,0.8983419715191466,0.6713631560408595,0.38282625011751814,0.7001825891415147,0.7098833844915211,0.3392039450510743,136597.96068999806,16828.505859375,0.7054121658711137,,0.15365273385752687,2.5340868421391247e-05
Leak_250,leak,,2491.9131344600123,8.936907516076348,0.8511778963082239,0.5716801690736175,0.49448128060450725,0.6117988382405484,0.5811417081802781,0.16872138076787602,164205.67065226944,16769.375,0.6076752562664163,75.0,0.06309248392365241,2.5318893765261325e-05
L2490,pipe,0.075,1017.53925,8.974253438187848,0.8857683792079706,0.6100739697076435,0.4306434155410857,0.6704950219588095,0.6674432647310421,0.1842197957027122,151500.24542710898,16621.21875,0.6833109789034137,,0.02574656181215218,2.5302770199923176e-05
Leak_1204,leak,,1189.5902069078859,8.970059112176083,0.8503098844328151,0.5720324057766819,0.4938502512798723,0.6073938789109643,0.580607849427196,0.16872138076787602,163922.9791584163,16768.580078125,0.600595038362953,40.0,0.02994088782391735,2.5169077258750313e-05
Leak_89,leak,,2663.157598172876,8.933239634431418,0.9049631828779416,0.6657273687918281,0.3708947856359544,0.7050450097826063,0.7297083878461564,0.27509686509334275,138090.02279198638,16829.111328125,0.7167773926535559,160.0,0.066760365568582,2.5068124250094915e-05
L2836,pipe,0.125,150.34375,8.996246945552272,0.8484858015062312,0.5716801690736175,0.49120053829459703,0.6036877209516175,0.5764963245777353,0.16836914406481154,164260.3416726613,16771.396484375,0.5947090410594035,,0.003753054447727777,2.496315575291808e-05
L1654,pipe,0.125,1023.0450000000001,8.974635330604745,0.8502994011976048,0.5716801690736175,0.49307942645323627,0.6077404557608267,0.5786439725590835,0.16836914406481154,164251.78650271756,16770.6171875,0.6014566495576816,,0.02536466939525539,2.4793307621126527e-05
L311,pipe,0.05,949.9780000000001,8.97658721032224,0.8504419731964642,0.5716801690736175,0.49416952616790205,0.6068574061298123,0.579729406732753,0.16836914406481154,164222.4058163219,16771.41015625,0.6001309858288233,,0.02341278967776006,2.464561250656337e-05
Leak_1136,leak,,2412.021054344865,8.940652777084686,0.8502805313742263,0.5797816132441,0.4919229854324324,0.6069367531046356,0.5771641066606283,0.17118703768932722,161439.54908075975,16773.337890625,0.5998045009700068,63.0,0.05934722291531358,2.460476984991867e-05
L1653,pipe,0.1,4835.907,8.881201609867928,0.8504524564316744,0.5917576611482916,0.4934068444311244,0.6083725475179814,0.5786360577164997,0.17365269461077845,157991.37308742554,16772.58203125,0.6014724907274915,,0.11879839013207238,2.456589635244689e-05
Leak_1608,leak,,1589.1390432015423,8.960973392855156,0.8503161743739412,0.5716801690736175,0.4925320163360282,0.609523777622042,0.5792998561700129,0.16872138076787602,164188.42670957983,16770.560546875,0.6039244985321415,63.0,0.039026607144844405,2.455833384234262e-05
Leak_1216,leak,,2479.977121595985,8.93909794630356,0.8515343263053724,0.5716801690736175,0.4952829318123501,0.6106688008802919,0.5820040066924974,0.16872138076787602,164169.98195480683,16768.61328125,0.6060607472430701,63.0,0.06090205369643975,2.4557506263302275e-05
Leak_1050,leak,,1362.5864979556286,8.966613087409414,0.8512009594256864,0.5716801690736175,0.4926828629403824,0.6084536838537592,0.5779549095087136,0.16872138076787602,164202.90637624986,16773.298828125,0.6015518885118094,125.0,0.03338691259058635,2.4502600488613945e-05
L2887,pipe,0.15,1041.7815,8.974592356086438,0.8510332276623224,0.5716801690736175,0.4932059706732388,0.6074023783754979,0.5782961388148073,0.16872138076787602,164249.25783360543,16772.384765625,0.6002055404142019,,0.025407643913561984,2.4388649552292857e-05
L175,pipe,0.05,978.2469999999998,8.976178136290656,0.8502029554336705,0.5716801690736175,0.49249506304504237,0.6076472412386066,0.5780046000436102,0.16836914406481154,164249.78773523617,16771.392578125,0.6011242002276201,,0.023821863709343916,2.4351583709782824e-05
L2821,pipe,0.125,1902.82125,8.953704116312801,0.8495026753216257,0.5716801690736175,0.49086299765150687,0.6104863419804692,0.5789108233113605,0.16907361747094046,163952.7389999643,16769.978515625,0.6062947606161838,,0.046295883687198724,2.4330127534154206e-05
Leak_3438,leak,,1951.0200433840364,8.952698311422713,0.8516999614216945,0.5716801690736175,0.49384007183379436,0.6095118112706592,0.5800638219359601,0.16872138076787602,164197.34860495356,16771.1875,0.6032987087608437,60.0,0.04730168857728678,2.42445938665203e-05
Leak_3263,leak,,2475.764616310667,8.94012958511639,0.8517712474211241,0.5716801690736175,0.49391034936143036,0.6111086481699043,0.5800986786930341,0.16872138076787602,164152.45082728984,16770.544921875,0.6063864144090091,75.0,0.05987041488361022,2.418259574806747e-05
Leak_289,leak,,1397.7159600019936,8.966257732244987,0.848475318271021,0.571327932370553,0.48815584953711344,0.6086137198241216,0.5750045077911404,0.16907361747094046,164167.42664337184,16774.546875,0.6023103413417779,75.0,0.03374226775501299,2.414100483975647e-05
Leak_2571,leak,,2357.3742818723813,8.943534595473368,0.8510395176034485,0.5716801690736175,0.49376232823184546,0.6114446566066296,0.5800383476743991,0.16872138076787602,164219.96207114687,16770.453125,0.6068512202003249,75.0,0.05646540452663196,2.395266842471168e-05
Leak_3156,leak,,2325.0208339510996,8.945077599273635,0.8523729851221926,0.5716801690736175,0.4947182393331636,0.6099096085778424,0.5800124540834298,0.16872138076787602,164250.05048859463,16772.37890625,0.6043180772094517,20.0,0.05492240072636534,2.362232627095697e-05
Leak_547,leak,,3473.999944524826,8.917962244418629,0.8720017947298679,0.5804860866502289,0.44795153373212526,0.6508863099396172,0.630562771515792,0.17470940471997182,161462.35891487327,16686.388671875,0.6580193411162156,350.00000000000006,0.08203775558137139,2.3614783215718363e-05
L811,pipe,0.1,2210.796,8.947817422483661,0.8515510994817088,0.571327932370553,0.49553955030719943,0.609557551810057,0.5816428068233281,0.16872138076787602,164232.58379236166,16770.201171875,0.6041716592958046,,0.052182577516338924,2.3603524484547164e-05
Leak_536,leak,,2430.1306653971455,8.942828670921363,0.8516768983042319,0.5716801690736175,0.49600430716980615,0.6097731698050666,0.5825132298428354,0.16836914406481154,164260.36281651093,16769.236328125,0.6047851238125881,75.0,0.057171329078636646,2.3526030880851168e-05
L2844,pipe,0.125,161.31,8.996210719247998,0.848475318271021,0.5716801690736175,0.4911828491394864,0.6036752513424664,0.5764785554940539,0.16836914406481154,164277.71905890183,16771.390625,0.5946900466464144,,0.0037892807520023553,2.3490674800088993e-05
Leak_1730,leak,,1728.903388822313,8.959621704375227,0.8491357620892669,0.571327932370553,0.4889639961836067,0.609934827383794,0.5757927422465993,0.16872138076787602,164195.8688711853,16774.587890625,0.6045389747508139,140.0,0.04037829562477313,2.335485943623365e-05
Leak_2917,leak,,2415.569177653268,8.943633687900835,0.8510416142504906,0.5716801690736175,0.49373353950090293,0.6114325784201872,0.5800379283449907,0.16872138076787602,164233.8289084938,16770.234375,0.6068471612945422,32.0,0.05636631209916487,2.3334588228984152e-05
Leak_2798,leak,,2385.9147928545476,8.944575214400436,0.8531151981750784,0.5716801690736175,0.49595822452175514,0.6091463902132453,0.5805523406967578,0.16872138076787602,164208.28818040335,16762.333984375,0.6025041821883805,32.0,0.05542478559956443,2.32299936969892e-05
L1197,pipe,0.25,761.0474999999999,8.982349681939548,0.8502721447860582,0.5716801690736175,0.493523960101651,0.6065565139018179,0.5786919857763465,0.16872138076787602,164163.43686174953,16772.375,0.5994165645483824,,0.017650318060452364,2.3192137232501737e-05
Leak_597,leak,,2476.8490997737126,8.942663041358353,0.8516915748335262,0.5716801690736175,0.49614800899098416,0.6097739526504842,0.5825154313222295,0.16836914406481154,164228.73201744762,16769.236328125,0.6047858694533701,63.0,0.05733695864164723,2.3149152948754768e-05
Leak_1845,leak,,2462.9136910962166,8.943219866916031,0.8491797916771499,0.5815427967594223,0.49225410928445995,0.6061865076069582,0.5792143653868733,0.17259598450158506,161361.40342368756,16768.998046875,0.598571711533054,110.0,0.056780133083968565,2.3054049067670062e-05
Leak_1212,leak,,2485.534042040209,8.942734703592661,0.8516894781864842,0.5716801690736175,0.49614283174836465,0.6097763011867369,0.582512967761955,0.16836914406481154,164240.83294912474,16769.232421875,0.6047862856390951,63.0,0.057265296407338795,2.303943355381829e-05
Leak_695,leak,,1845.7055260647528,8.957496545026553,0.8510017779566916,0.5716801690736175,0.4926900109828858,0.6092955781828215,0.5797145205387544,0.16872138076787602,164083.1111722805,16770.607421875,0.6031987998247114,110.0,0.04250345497344732,2.3028296970031486e-05
Leak_2125,leak,,1767.9922384725471,8.959330227924944,0.849892651671447,0.5716801690736175,0.49260528624185385,0.610140659811084,0.5792088092722119,0.16872138076787602,164193.21900319224,16770.416015625,0.605246632652003,63.0,0.04066977207505573,2.3003365733207228e-05
Leak_2423,leak,,2429.2843693693694,8.94416061586117,0.8530816518224056,0.5716801690736175,0.49458301980735464,0.6098474282846758,0.5789837866284239,0.16872138076787602,164173.99781797023,16764.337890625,0.6035091942814952,200.0,0.05583938413882983,2.2985939745426124e-05
Leak_1882,leak,,2442.8356457037235,8.94387776712133,0.8516349653633909,0.5716801690736175,0.4965911121321183,0.6092338452298934,0.5831602551200121,0.16836914406481154,164250.05746266764,16768.572265625,0.604390282660715,75.0,0.056122232878669465,2.297421563230136e-05
Leak_3514,leak,,2083.53735545049,8.952148009136016,0.8512764387192002,0.5716801690736175,0.49498658653029604,0.6092557089840555,0.581489227427498,0.16872138076787602,164214.6809735596,16769.328125,0.6035510960452619,110.0,0.047851990863984284,2.296670647099486e-05
Leak_2768,leak,,2391.394038299403,8.945220931539962,0.8520920344185579,0.5716801690736175,0.4951551341918797,0.6096466843525998,0.581025029772388,0.16872138076787602,164246.14156178647,16770.45703125,0.6042901836644328,60.0,0.05477906846003755,2.2906751285117658e-05
L3153,pipe,0.25,159.32000000000005,8.99635563651371,0.9012374410842181,0.6650228953856991,0.3715969309937412,0.7054330774395998,0.7241628088361093,0.2726312081718915,138439.35132354952,16831.826171875,0.7185830401671731,,0.0036443634862894925,2.2874488364859977e-05
