element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_3474,leak,,2270.8090399564144,8.832779262450726,0.9190232979419313,0.7418104966537513,0.33069162356607873,0.7450775436532667,0.7478240472835841,0.3187742162733357,112179.90652563999,16869.08984375,0.7631541175269356,63.0,0.16722073754927358,7.363927772301065e-05
L709,pipe,0.063,2210.5130320000003,8.83737238955657,0.9193692447038696,0.7418104966537513,0.3315177925792485,0.7447732963734828,0.7480971879769872,0.31736526946107785,112207.23795547563,16868.771484375,0.7625522147745241,,0.16262761044342966,7.357007540294367e-05
Leak_3012,leak,,2327.0146654894766,8.828865139128286,0.9164947416092185,0.7414582599506868,0.32836396109886967,0.7381304056651968,0.7439038938928865,0.31842197957027124,112321.05122901316,16879.97265625,0.753322402503574,60.0,0.1711348608717138,7.354266537710729e-05
Leak_740,leak,,2289.8541829726164,8.831744261872547,0.9167945621362318,0.7414582599506868,0.329206515831059,0.7364534389457109,0.7449220256965061,0.31736526946107785,112206.95249677057,16868.29296875,0.7507868495416122,125.0,0.16825573812745276,7.347880025662964e-05
Leak_3123,leak,,2341.5041952593647,8.827980971955068,0.9203316056961707,0.7418104966537513,0.33232809104035055,0.747058981322656,0.7497691067444942,0.31806974286720674,112188.63124114543,16869.021484375,0.7657192156144684,75.0,0.1720190280449323,7.346518037132024e-05
Leak_1875,leak,,2349.899610580372,8.827432120296221,0.9203819252251799,0.7418104966537513,0.3324771273542914,0.747078272870446,0.7499141423036281,0.31842197957027124,112168.87451920054,16868.705078125,0.7657779366840571,63.0,0.17256787970377907,7.34362774166164e-05
Leak_3504,leak,,2239.0634465479593,8.835616144795313,0.918343984300307,0.7414582599506868,0.3307164412189465,0.7406938889025465,0.7470077701739378,0.3177175061641423,112265.79656413189,16857.09765625,0.7569252984026864,110.0,0.16438385520468657,7.34163453287234e-05
Leak_370,leak,,2389.668525164491,8.824583313702213,0.9222311679162684,0.7421627333568158,0.33492535149826463,0.7478101774183404,0.7525999995806706,0.31736526946107785,112198.31123054426,16868.70703125,0.7667978766953467,32.0,0.17541668629778684,7.340628394714793e-05
Leak_2821,leak,,2395.065631570311,8.824331980679393,0.9222856807393616,0.7418104966537513,0.33507700000026946,0.7479304001074666,0.7527058278401181,0.31736526946107785,112182.20936704503,16868.75390625,0.766910355210932,20.0,0.17566801932060727,7.33458060627055e-05
Leak_3306,leak,,2333.903509017714,8.828933339469803,0.920344185578423,0.7418104966537513,0.3324291201516165,0.7470577511369999,0.7498428038880223,0.31736526946107785,112177.94259893263,16868.697265625,0.7657656473747689,63.0,0.17106666053019737,7.329637230898006e-05
Leak_3518,leak,,2325.686561190305,8.830024836859948,0.9164611952565457,0.7414582599506868,0.32821707137799294,0.7380876846724097,0.74376022115433,0.31736526946107785,112340.00296793367,16880.287109375,0.7532466889503194,75.0,0.16997516314005168,7.308601510474268e-05
Leak_1293,leak,,2461.10905302569,8.820376534227542,0.9153185226186283,0.7421627333568158,0.3276947522031418,0.7366372398662494,0.7426248343648837,0.31842197957027124,112031.49963813496,16846.13671875,0.7512316158726403,63.0,0.17962346577245825,7.298476495855759e-05
Leak_3169,leak,,2314.5449939763007,8.831254508920113,0.9203966017544742,0.7418104966537513,0.3324509757627194,0.7467911363547889,0.7499475838239488,0.3177175061641423,112172.26402297048,16879.734375,0.7653697784713802,63.0,0.16874549107988734,7.290655032373727e-05
Leak_1063,leak,,2145.8883480231225,8.843556570771813,0.9201953236384374,0.7414582599506868,0.33316592477794543,0.7443609605085447,0.7502114468541908,0.31736526946107785,112288.29262649996,16856.46875,0.761953489519211,75.0,0.15644342922818666,7.290380665532228e-05
Leak_3348,leak,,2352.0779949128237,8.828773566905143,0.9203546688136333,0.7418104966537513,0.332472554798355,0.7470726811174635,0.7498459488585854,0.31736526946107785,112159.24072045108,16868.703125,0.7657818281177802,60.0,0.17122643309485674,7.279794014704984e-05
Leak_2417,leak,,2294.319219750636,8.832983587219342,0.9167987554303159,0.7414582599506868,0.3294208196820807,0.736039481472408,0.7448104840738691,0.31736526946107785,112276.17369165126,16868.2890625,0.7502014900160201,75.0,0.16701641278065793,7.279562989443576e-05
Leak_3072,leak,,2235.0262031887396,8.837511773979635,0.9195264932320234,0.7418104966537513,0.33150284916913453,0.7452974113805432,0.7490173539475671,0.31736526946107785,112233.0212806488,16868.1015625,0.762839899995837,60.0,0.16248822602036483,7.270081477726788e-05
Leak_1309,leak,,2338.6310067362074,8.830016469856108,0.9164842583740083,0.7414582599506868,0.3282850220843518,0.7381248139122143,0.7439219250574481,0.31736526946107785,112315.67819884766,16879.953125,0.7533073866231272,32.0,0.16998353014389167,7.268505790536003e-05
Leak_3499,leak,,2263.3669263745824,8.835565597539672,0.9198326037001627,0.7418104966537513,0.33170536219564695,0.745930733323354,0.7488968491588253,0.31736526946107785,112184.22525673921,16869.025390625,0.7641499990083646,63.0,0.16443440246032814,7.26503513611538e-05
Leak_3382,leak,,2347.886910895054,8.829532281785767,0.9203378956372968,0.7418104966537513,0.33249157893876624,0.7470659710138843,0.749718734799309,0.31736526946107785,112218.34570335693,16869.06640625,0.765748568902193,60.0,0.17046771821423334,7.26047397867422e-05
Leak_2130,leak,,2351.99200667975,8.829343467600328,0.9203316056961707,0.7418104966537513,0.3324721786850395,0.7470594286628947,0.7496980304097687,0.31736526946107785,112200.35496078731,16869.0390625,0.7657483266056706,63.0,0.17065653239967205,7.255829608051421e-05
Leak_2286,leak,,2257.2946985686453,8.836230129480107,0.9198137338767842,0.7418104966537513,0.33184526882996923,0.7459215069309327,0.7487915974773143,0.31736526946107785,112208.42388234839,16869.044921875,0.7641448799634838,63.0,0.1637698705198929,7.255139110712468e-05
Leak_2181,leak,,2300.7990890015203,8.833128444439133,0.9168008520773578,0.7414582599506868,0.32941224372601274,0.7357314318005957,0.7447048130629498,0.31736526946107785,112296.83531399908,16868.140625,0.7498041962297419,63.0,0.16687155556086708,7.252765196168626e-05
Leak_1546,leak,,2270.7042376300624,8.83538302414163,0.9194153709387947,0.7418104966537513,0.3308675807870405,0.7443454154352531,0.7481720382763885,0.31736526946107785,112201.71709188199,16868.73046875,0.7619435385612376,75.0,0.16461697585837065,7.249600063730961e-05
L287,pipe,0.1,2248.1820000000002,8.837034907597733,0.9193482782334491,0.7418104966537513,0.33150674426669535,0.7443100755564029,0.7479205454636945,0.3177175061641423,112223.59298025144,16869.30078125,0.7618669590507923,,0.16296509240226698,7.24874998564471e-05
Leak_3503,leak,,2258.9278908664314,8.836267068764379,0.9189163689427867,0.7414582599506868,0.33146631614153493,0.7420481555574058,0.7479945571042789,0.31842197957027124,112268.75383588113,16846.041015625,0.758791436324735,110.0,0.1637329312356215,7.248258428152849e-05
Leak_2266,leak,,2291.987529892703,8.83390802386898,0.919386017880206,0.7421627333568158,0.33101862618944783,0.7449227080131782,0.7480721330448347,0.31736526946107785,112127.03690545073,16869.029296875,0.7627046180515362,110.0,0.16609197613101934,7.246635244075466e-05
Leak_829,leak,,2366.908056677905,8.828586986042282,0.9203819252251799,0.7418104966537513,0.3325130484057237,0.7470819075098848,0.7498996754390379,0.3177175061641423,112175.76461038167,16868.708984375,0.7657670093788643,32.0,0.1714130139577179,7.242064746625866e-05
Leak_2333,leak,,2352.8410767982405,8.829621492159168,0.920304349284624,0.7418104966537513,0.3324362413142059,0.7469653753777271,0.7497215652728157,0.3177175061641423,112189.47641139211,16869.0078125,0.765609575527092,50.0,0.17037850784083197,7.241394649258845e-05
Leak_2801,leak,,2146.5236552792862,8.844582752922445,0.9212813868062195,0.7414582599506868,0.3338124851317854,0.7452089498483582,0.7514666046059142,0.31806974286720674,112286.50296152252,16857.634765625,0.7632775927340085,75.0,0.15541724707755478,7.240416228132985e-05
Leak_3186,leak,,2465.9971260968136,8.821542493659777,0.9222731008571093,0.7421627333568158,0.3349892971968113,0.7480071189583881,0.7526890022476056,0.3177175061641423,112162.12031725814,16868.748046875,0.7670299735045989,63.0,0.17845750634022295,7.236728074484253e-05
Leak_1145,leak,,2252.5823533364633,8.83721070233876,0.9193713413509116,0.7418104966537513,0.33146856908209166,0.7444297390702309,0.7481548457706436,0.31736526946107785,112205.65441841807,16868.751953125,0.762101444007679,63.0,0.16278929766123973,7.226785623181354e-05
L406,pipe,0.063,2258.5080420000004,8.836820941240644,0.9191931263523373,0.7414582599506868,0.3320971893426679,0.7412404268390672,0.7480984983813885,0.3201831630855935,112315.58358667608,16857.09375,0.7574978622461013,,0.163179058759356,7.22508203313079e-05
Leak_3224,leak,,2382.545444695074,8.827929093768358,0.9159789664368742,0.7414582599506868,0.327585548529341,0.737005344965095,0.7429746599238498,0.31736526946107785,112315.51377801318,16880.27734375,0.7516598111779265,32.0,0.17207090623164234,7.222145819496196e-05
Leak_514,leak,,2427.290839744267,8.82511116515849,0.9210151126318791,0.7414582599506868,0.333703880425549,0.7485475059666279,0.7517109688186652,0.31736526946107785,112663.42574427409,16867.55078125,0.7674621515251339,63.0,0.17488883484151074,7.205104224755224e-05
Leak_1393,leak,,2262.2904393043295,8.837007631622203,0.9191260336469917,0.7414582599506868,0.3313929789198725,0.7411963638255642,0.748058033093477,0.31842197957027124,112302.43321449653,16857.294921875,0.7574146765200681,100.0,0.16299236837779674,7.204749909473076e-05
Leak_958,leak,,2219.856020753146,8.840181567580645,0.9201471007564702,0.7414582599506868,0.33271276266044125,0.7442961520914763,0.7498193738573273,0.3187742162733357,112270.77664506226,16857.134765625,0.7618164497578706,63.0,0.159818432419355,7.199495414352698e-05
Leak_2692,leak,,2303.1465650345017,8.83424529327412,0.9198829232291719,0.7418104966537513,0.33172154409582555,0.7462101532198953,0.7492682701823244,0.31736526946107785,112249.14663589062,16880.01171875,0.7649605386078802,75.0,0.16575470672587933,7.196880530414542e-05
Leak_3223,leak,,2277.594024555763,8.836186699407968,0.9194132742917527,0.7418104966537513,0.3313787569962628,0.7424228589247708,0.7489401449202435,0.31806974286720674,112222.88841258982,16878.47265625,0.7584879207078876,63.0,0.16381330059203236,7.192383665652775e-05
Leak_2761,leak,,2501.8178610092655,8.82010132830966,0.9208368976333048,0.7418104966537513,0.3330779872305844,0.7481437814012831,0.7507140131501703,0.31736526946107785,112181.322978976,16868.68359375,0.7673018680126955,150.0,0.17989867169034035,7.190718177132484e-05
Leak_1738,leak,,2344.95404853455,8.831484231273443,0.9208494775155571,0.7396970764353645,0.333097018963375,0.7482106028494254,0.7507184685251346,0.31736526946107785,112651.93829346597,16868.689453125,0.7673644873747858,75.0,0.16851576872655727,7.186314325940378e-05
Leak_823,leak,,2383.1445670441767,8.828980001490553,0.9203588621077173,0.7418104966537513,0.3325985911989357,0.7471029325010994,0.7498259258793337,0.31736526946107785,112175.72700750486,16868.740234375,0.7658278962446646,75.0,0.17101999850944694,7.176232649686196e-05
Leak_2138,leak,,2391.2708104518606,8.828593268158901,0.9160670256126403,0.7414582599506868,0.3278705347932067,0.7365556561902331,0.7431666079605495,0.31736526946107785,112294.10605796598,16879.939453125,0.7510215014097431,63.0,0.171406731841099,7.168018406443457e-05
Leak_3424,leak,,2374.6898995327697,8.829840507034497,0.9164821617269663,0.7414582599506868,0.32829393644372934,0.7381275538711758,0.7439217678089199,0.31736526946107785,112292.32876796724,16879.94921875,0.7533126636735351,50.0,0.17015949296550303,7.165545825540532e-05
Leak_1374,leak,,2305.9666465591436,8.834767224258634,0.9170042268404368,0.7411060232476224,0.3291108955500334,0.7390693169085076,0.7448058714503766,0.3166607960549489,112325.0101635372,16868.8515625,0.7546467809843196,20.0,0.16523277574136586,7.165445171894335e-05
Leak_2797,leak,,2372.588398167737,8.830096290797947,0.9164758717858401,0.7414582599506868,0.3283220424850606,0.7381226890460809,0.743912542561935,0.31736526946107785,112312.15293804748,16879.958984375,0.7533045643236984,32.0,0.16990370920205322,7.161111861343654e-05
Leak_474,leak,,2285.760203593519,8.83648251609367,0.919386017880206,0.7418104966537513,0.3312456382039786,0.7443586678898219,0.748157256914742,0.31736526946107785,112198.34938637039,16868.751953125,0.7619700818520401,63.0,0.1635174839063307,7.153746208778133e-05
Leak_2136,leak,,2370.1795805765355,8.830455732088854,0.9165240946678073,0.7414582599506868,0.32845837819286483,0.7376185925146982,0.743989384676026,0.31736526946107785,112306.71924486775,16879.8828125,0.7525720458549942,63.0,0.16954426791114585,7.153224561571194e-05
L790,pipe,0.05,2225.3985,8.840919771104897,0.9196292289370838,0.7414582599506868,0.33230168536984284,0.7430829094468385,0.7489811867860917,0.31736526946107785,112276.97686526901,16857.12109375,0.7600783028108352,,0.1590802288951032,7.148392923564171e-05
L811,pipe,0.1,2210.796,8.841981645230419,0.9195684261728644,0.7414582599506868,0.3323516994541679,0.7429151009398303,0.7488549162179842,0.3170130327580134,112327.12975715619,16857.119140625,0.7599182254277769,,0.15801835476958104,7.147577377993313e-05
Leak_2041,leak,,2209.7868852776346,8.842107042306308,0.9206398128113521,0.7414582599506868,0.3333188921652149,0.7457828314569639,0.7506717132960968,0.31736526946107785,112249.14371000149,16857.052734375,0.7638374437729134,90.0,0.15789295769369183,7.145166746423802e-05
Leak_2190,leak,,2414.565535806359,8.827556511101243,0.9203588621077173,0.7418104966537513,0.33263294235067525,0.7470874992628674,0.7498215753367216,0.3187742162733357,112202.02865093571,16868.7421875,0.7658052382237891,63.0,0.17244348889875738,7.141801965676149e-05
Leak_134,leak,,2406.238926663557,8.82816422340585,0.9160062228484208,0.7414582599506868,0.3276779760052761,0.736923929041668,0.743055590499673,0.31736526946107785,112310.84440892925,16879.943359375,0.7515798037582598,75.0,0.1718357765941505,7.141259942644789e-05
Leak_1538,leak,,2300.7990890015203,8.835888150635157,0.9193755346449958,0.7418104966537513,0.3312655545845819,0.7449209745697536,0.7481852995689293,0.3177175061641423,112178.08967682437,16868.748046875,0.762723912295806,63.0,0.16411184936484347,7.132819642938195e-05
Leak_61,leak,,2397.7809569034484,8.828987767793674,0.9203882151663061,0.7418104966537513,0.3327695705021218,0.7471087479242013,0.7500114267263792,0.3177175061641423,112183.87760997823,16868.3671875,0.7658396797409447,60.0,0.17101223220632633,7.1321040278498e-05
Leak_1146,leak,,2285.760203593519,8.837138112864313,0.919388114527248,0.7418104966537513,0.33147620681047163,0.7443980897483493,0.7482036976467233,0.31736526946107785,112194.83416406225,16868.7265625,0.76204981067831,63.0,0.16286188713568706,7.125064426252873e-05
Leak_1466,leak,,2186.936796069866,8.844193175872869,0.9211325248662339,0.7414582599506868,0.33423489219207414,0.7459714972025973,0.7514569600295208,0.31736526946107785,112260.67760573977,16856.974609375,0.7642067229943512,63.0,0.1558068241271311,7.12443196379204e-05
Leak_2542,leak,,2255.7730370066183,8.83930168028979,0.9199919488753585,0.7414582599506868,0.332651459446324,0.7450640675285787,0.7498278652778476,0.3187742162733357,112266.61564924894,16845.984375,0.7632129809246504,100.0,0.1606983197102103,7.123869160323633e-05
Leak_1766,leak,,2396.3680175060276,8.829465179475244,0.9164884516680923,0.7414582599506868,0.3282724043242349,0.7381308530054355,0.7439321462117782,0.3177175061641423,112311.54210307897,16879.94921875,0.75330965469848,60.0,0.17053482052475566,7.116386935519044e-05
Leak_1376,leak,,2360.49832130734,8.832040438902776,0.9162683037286771,0.7414582599506868,0.32878454098143867,0.7349085494316743,0.7438579249064895,0.3170130327580134,112328.85555534004,16868.619140625,0.7485640540553855,125.0,0.16795956109722354,7.115428110289894e-05
Leak_1144,leak,,2289.1705027596795,8.837128362195733,0.9194216608799208,0.7418104966537513,0.33152274347263655,0.7444709502897128,0.7482116124893071,0.31736526946107785,112177.56483549645,16868.748046875,0.7621197476394072,63.0,0.16287163780426717,7.114875786138228e-05
Leak_302,leak,,2334.6163997281365,8.833955998419345,0.92130235327664,0.7414582599506868,0.3343641080105186,0.7470097738964091,0.7517520106845134,0.3187742162733357,112272.60447941898,16845.8671875,0.7657158369918495,75.0,0.16604400158065502,7.112260566660572e-05
